/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_49_265.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_49_265.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_49_265.jpg,-0.116791,0,0,15.05161
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_49_358.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_49_358.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_49_358.jpg,0,0,0,14.89752
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_49_430.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_49_430.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_49_430.jpg,0,0,0,14.7725
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_49_485.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_49_485.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_49_485.jpg,0,0,0,14.70335
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_49_577.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_49_577.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_49_577.jpg,0,0,0,14.59072
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_49_650.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_49_650.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_49_650.jpg,0,0,0,14.47696
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_49_722.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_49_722.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_49_722.jpg,0,0.2192912,0,14.44103
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_49_796.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_49_796.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_49_796.jpg,0,0.002754271,0,14.41041
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_49_868.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_49_868.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_49_868.jpg,0,0,0,14.29928
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_49_942.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_49_942.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_49_942.jpg,-0.15,0,0,14.24171
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_50_014.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_50_014.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_50_014.jpg,-0.2220179,0,0,14.11082
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_50_088.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_50_088.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_50_088.jpg,-0.002513945,0,0,13.99128
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_50_162.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_50_162.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_50_162.jpg,-0.152514,0,0,13.88748
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_50_236.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_50_236.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_50_236.jpg,-0.008450925,0,0,13.83121
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_50_309.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_50_309.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_50_309.jpg,-0.1,0,0,13.63982
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_50_383.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_50_383.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_50_383.jpg,-0.25,0,0,13.53586
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_50_458.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_50_458.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_50_458.jpg,-0.1063231,0,0,13.46342
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_50_533.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_50_533.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_50_533.jpg,-0.3063231,0,0,13.29881
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_50_608.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_50_608.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_50_608.jpg,-0.1016432,0,0,13.19183
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_50_681.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_50_681.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_50_681.jpg,-0.1,0,0,13.09979
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_50_755.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_50_755.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_50_755.jpg,-0.3,0,0,12.97562
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_50_831.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_50_831.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_50_831.jpg,-0.1098,0,0,12.84502
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_50_905.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_50_905.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_50_905.jpg,-0.05,0,0,12.79382
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_50_978.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_50_978.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_50_978.jpg,0,0,0,12.77407
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_51_051.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_51_051.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_51_051.jpg,0,0,0,12.58823
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_51_125.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_51_125.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_51_125.jpg,0,0.1136101,0,12.57018
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_51_198.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_51_198.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_51_198.jpg,0,0.3289261,0,12.61785
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_51_272.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_51_272.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_51_272.jpg,0,0.5450251,0,12.83663
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_51_325.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_51_325.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_51_325.jpg,0,0.7688761,0,13.29622
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_51_399.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_51_399.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_51_399.jpg,0,0.988539,0,14.18793
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_51_492.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_51_492.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_51_492.jpg,0,1,0,15.05384
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_51_544.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_51_544.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_51_544.jpg,0,1,0,15.7616
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_51_619.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_51_619.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_51_619.jpg,0,1,0,16.60827
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_51_693.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_51_693.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_51_693.jpg,0,1,0,17.44456
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_51_766.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_51_766.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_51_766.jpg,0,1,0,17.98094
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_51_840.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_51_840.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_51_840.jpg,0,1,0,18.80738
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_51_911.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_51_911.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_51_911.jpg,-0.2,1,0,19.61064
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_51_985.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_51_985.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_51_985.jpg,-0.2116109,0.8880369,0,20.25732
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_52_062.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_52_062.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_52_062.jpg,0,0.6576459,0,20.79505
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_52_137.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_52_137.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_52_137.jpg,-0.2,0.434065,0,21.11018
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_52_212.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_52_212.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_52_212.jpg,0,0.2097669,0,21.20628
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_52_286.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_52_286.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_52_286.jpg,-0.05,0,0,21.19165
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_52_361.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_52_361.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_52_361.jpg,0,0,0,21.04329
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_52_432.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_52_432.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_52_432.jpg,0,0,0,20.88739
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_52_505.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_52_505.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_52_505.jpg,-0.15,0,0,20.59581
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_52_579.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_52_579.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_52_579.jpg,-0.220428,0,0,20.38913
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_52_652.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_52_652.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_52_652.jpg,-0.0009360909,0,0,20.18873
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_52_725.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_52_725.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_52_725.jpg,-0.1509361,0,0,20.3307
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_52_798.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_52_798.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_52_798.jpg,-0.218028,0,0,20.15063
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_52_871.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_52_871.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_52_871.jpg,-0.208318,0,0,19.9928
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_52_944.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_52_944.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_52_944.jpg,-0.358318,0,0,19.48425
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_53_017.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_53_017.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_53_017.jpg,-0.220584,0,0,19.28559
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_53_092.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_53_092.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_53_092.jpg,-0.2023119,0,0,19.11744
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_53_164.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_53_164.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_53_164.jpg,-0.352312,0,0,19.40043
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_53_234.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_53_234.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_53_234.jpg,-0.2130089,0,0,19.24247
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_53_305.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_53_305.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_53_305.jpg,-0.3630089,0,0,18.67342
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_53_375.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_53_375.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_53_375.jpg,-0.563009,0,0,18.46109
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_53_445.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_53_445.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_53_445.jpg,-0.422505,0,0,18.75945
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_53_514.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_53_514.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_53_514.jpg,-0.4216241,0,0,18.61778
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_53_590.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_53_590.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_53_590.jpg,-0.6216241,0,0,18.40414
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_53_663.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_53_663.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_53_663.jpg,-0.4353002,0,0,17.80871
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_53_734.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_53_734.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_53_734.jpg,-0.6353002,0,0,17.64005
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_53_807.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_53_807.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_53_807.jpg,-0.6531693,0,0,17.42137
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_53_897.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_53_897.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_53_897.jpg,-0.4343911,0,0,17.83773
/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_07_24_01_36_53_971.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_07_24_01_36_53_971.jpg,/Users/SB/udacity/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_07_24_01_36_53_971.jpg,-0.2106961,0,0,17.72114
